Time,Euler0,Euler1,Euler2,ShakeLevel,PosX, PosY,OnMat,MotorSpeedL,MotorSpeedR,Collided
4.57,-1.00, 2.00, -166.00,0,149.00, 371.00,1,-1,-1,0
4.58,-1.00, 2.00, -166.00,0,149.00, 371.00,1,-1,-1,0
4.59,-1.00, 2.00, -166.00,0,149.00, 371.00,1,-1,-1,0
4.6,-1.00, 2.00, -166.00,0,149.00, 371.00,1,-1,-1,0
4.61,-1.00, 2.00, -166.00,0,149.00, 371.00,1,-1,-1,0
4.62,-1.00, 2.00, -166.00,0,149.00, 371.00,1,-1,-1,0
4.63,-1.00, 2.00, -166.00,0,149.00, 371.00,1,-1,-1,0
4.64,-1.00, 2.00, -166.00,0,149.00, 371.00,1,-1,-1,0
4.65,-1.00, 2.00, -166.00,0,149.00, 371.00,1,-1,-1,0
4.66,-1.00, 2.00, -166.00,0,149.00, 371.00,1,-1,-1,0
4.67,-1.00, 2.00, -166.00,0,149.00, 371.00,1,-1,-1,0
4.68,-1.00, 2.00, -166.00,0,149.00, 371.00,1,-1,-1,0
4.69,-1.00, 2.00, -166.00,0,149.00, 371.00,1,-1,-1,0
4.7,-1.00, 2.00, -166.00,0,149.00, 371.00,1,-1,-1,0
4.71,-1.00, 2.00, -166.00,0,149.00, 371.00,1,-1,-1,0
4.72,-1.00, 2.00, -166.00,0,149.00, 371.00,1,-1,-1,0
4.73,-1.00, 2.00, -166.00,0,149.00, 371.00,1,-1,-1,0
4.74,-1.00, 2.00, -166.00,0,149.00, 371.00,1,-1,-1,0
4.75,-1.00, 2.00, -166.00,0,149.00, 371.00,1,-1,-1,0
4.76,-1.00, 2.00, -166.00,0,149.00, 371.00,1,-1,-1,0
4.77,-1.00, 2.00, -166.00,0,149.00, 371.00,1,-1,-1,0
4.78,-1.00, 2.00, -166.00,0,149.00, 371.00,1,-1,-1,0
4.79,-1.00, 2.00, -166.00,0,149.00, 371.00,1,-1,-1,0
4.8,-1.00, 2.00, -166.00,0,149.00, 371.00,1,-1,-1,0
4.81,-1.00, 2.00, -166.00,0,149.00, 371.00,1,-1,-1,0
4.82,-1.00, 2.00, -166.00,0,149.00, 371.00,1,-1,-1,0
4.83,-1.00, 2.00, -166.00,0,149.00, 371.00,1,-1,-1,0
4.84,-1.00, 2.00, -166.00,0,149.00, 371.00,1,-1,-1,0
4.85,-1.00, 2.00, -166.00,0,149.00, 371.00,1,-1,-1,0
4.86,-1.00, 2.00, -166.00,0,149.00, 371.00,1,-1,-1,0
4.87,-1.00, 2.00, -166.00,0,149.00, 371.00,1,-1,-1,0
4.88,-1.00, 2.00, -166.00,0,149.00, 371.00,1,-1,-1,0
4.89,-1.00, 2.00, -166.00,0,149.00, 371.00,1,-1,-1,0
4.9,-1.00, 2.00, -166.00,0,149.00, 371.00,1,-1,-1,0
4.91,-1.00, 2.00, -166.00,0,149.00, 371.00,1,-1,-1,0
4.92,-1.00, 2.00, -166.00,0,149.00, 371.00,1,-1,-1,0
4.93,-1.00, 2.00, -166.00,0,149.00, 371.00,1,-1,-1,0
4.94,-1.00, 2.00, -166.00,0,149.00, 371.00,1,-1,-1,0
4.95,-1.00, 2.00, -166.00,0,149.00, 371.00,1,-1,-1,0
4.96,-1.00, 2.00, -166.00,0,149.00, 371.00,1,-1,-1,0
4.97,-1.00, 2.00, -166.00,0,149.00, 371.00,1,-1,-1,0
4.98,-1.00, 2.00, -166.00,0,149.00, 371.00,1,-1,-1,0
4.99,-1.00, 2.00, -166.00,0,149.00, 371.00,1,-1,-1,0
5,-1.00, 2.00, -166.00,0,149.00, 371.00,1,-1,-1,0
5.01,-1.00, 2.00, -166.00,0,149.00, 371.00,1,-1,-1,0
5.02,-1.00, 2.00, -166.00,0,149.00, 371.00,1,-1,-1,0
5.03,-1.00, 2.00, -166.00,0,149.00, 371.00,1,-1,-1,0
5.04,-1.00, 2.00, -166.00,0,149.00, 371.00,1,-1,-1,100
5.05,-1.00, 2.00, -166.00,0,149.00, 371.00,1,-1,-1,99
5.06,-1.00, 2.00, -166.00,0,149.00, 371.00,1,-1,-1,98
5.07,-1.00, 3.00, -165.00,0,149.00, 371.00,1,-1,-1,97
5.08,-1.00, 3.00, -164.00,0,149.00, 371.00,1,-1,-1,96
5.09,-1.00, 3.00, -164.00,0,149.00, 371.00,1,-1,-1,95
5.1,-1.00, 3.00, -164.00,0,149.00, 371.00,1,-1,-1,94
5.11,-1.00, 3.00, -164.00,0,151.00, 368.00,1,30,29,93
5.12,-1.00, 3.00, -164.00,0,151.00, 368.00,1,30,29,92
5.13,-1.00, 3.00, -164.00,0,151.00, 368.00,1,30,29,91
5.14,-1.00, 3.00, -164.00,0,151.00, 368.00,1,30,29,90
5.15,-1.00, 3.00, -164.00,0,151.00, 368.00,1,30,29,89
5.16,-1.00, 3.00, -164.00,0,154.00, 365.00,1,30,29,88
5.17,-1.00, 3.00, -164.00,0,154.00, 365.00,1,30,29,87
5.18,-1.00, 3.00, -163.00,0,154.00, 365.00,1,30,29,86
5.19,-1.00, 3.00, -163.00,0,155.00, 361.00,1,30,29,85
5.2,-1.00, 3.00, -163.00,0,155.00, 361.00,1,30,29,84
5.21,-1.00, 3.00, -163.00,0,155.00, 361.00,1,56,55,83
5.22,-1.00, 3.00, -163.00,0,157.00, 358.00,1,56,55,82
5.23,-1.00, 3.00, -163.00,0,157.00, 358.00,1,56,55,81
5.24,-1.00, 3.00, -163.00,0,157.00, 358.00,1,56,55,80
5.25,-1.00, 3.00, -163.00,0,157.00, 358.00,1,56,55,79
5.26,-1.00, 3.00, -163.00,0,160.00, 356.00,1,56,55,78
5.27,-1.00, 3.00, -163.00,0,160.00, 356.00,1,56,55,77
5.28,-1.00, 3.00, -163.00,0,162.00, 353.00,1,56,55,76
5.29,-1.00, 3.00, -163.00,0,162.00, 353.00,1,56,55,75
5.3,-1.00, 3.00, -163.00,0,162.00, 353.00,1,56,55,74
5.31,-1.00, 3.00, -163.00,0,162.00, 353.00,1,54,53,73
5.32,-1.00, 3.00, -163.00,0,162.00, 353.00,1,54,53,72
5.33,-1.00, 3.00, -163.00,0,164.00, 350.00,1,54,53,71
5.34,-1.00, 3.00, -163.00,0,164.00, 350.00,1,54,53,70
5.35,-1.00, 3.00, -163.00,0,164.00, 350.00,1,54,53,69
5.36,-1.00, 3.00, -163.00,0,166.00, 347.00,1,54,53,68
5.37,-1.00, 3.00, -163.00,0,166.00, 347.00,1,54,53,67
5.38,0.00, 3.00, -163.00,0,168.00, 344.00,1,54,53,66
5.39,0.00, 3.00, -163.00,0,168.00, 344.00,1,54,53,65
5.4,0.00, 3.00, -163.00,0,168.00, 344.00,1,54,53,64
5.41,0.00, 2.00, -163.00,0,170.00, 341.00,1,52,52,63
5.42,0.00, 2.00, -163.00,0,170.00, 341.00,1,52,52,62
5.43,0.00, 2.00, -163.00,0,170.00, 341.00,1,52,52,61
5.44,-1.00, 2.00, -163.00,0,170.00, 341.00,1,52,52,60
5.45,-1.00, 2.00, -163.00,0,170.00, 341.00,1,52,52,59
5.46,-1.00, 2.00, -162.00,0,170.00, 341.00,1,52,52,58
5.47,-1.00, 2.00, -162.00,0,172.00, 338.00,1,52,52,57
5.48,-1.00, 2.00, -162.00,0,172.00, 338.00,1,52,52,56
5.49,-1.00, 2.00, -162.00,0,172.00, 338.00,1,52,52,55
5.5,-1.00, 2.00, -162.00,0,174.00, 335.00,1,52,52,54
5.51,-1.00, 2.00, -162.00,0,174.00, 335.00,1,52,52,53
5.52,-1.00, 2.00, -162.00,0,174.00, 335.00,1,52,51,52
5.53,-1.00, 2.00, -162.00,0,174.00, 335.00,1,52,51,51
5.54,-1.00, 2.00, -162.00,0,177.00, 332.00,1,52,51,50
5.55,-1.00, 2.00, -162.00,0,177.00, 332.00,1,52,51,49
5.56,-1.00, 2.00, -162.00,0,177.00, 332.00,1,52,51,48
5.57,-1.00, 2.00, -162.00,0,179.00, 329.00,1,52,51,47
5.58,-1.00, 2.00, -162.00,0,179.00, 329.00,1,52,51,46
5.59,-1.00, 2.00, -162.00,0,179.00, 329.00,1,52,51,45
5.6,-1.00, 2.00, -162.00,0,181.00, 326.00,1,52,51,44
5.61,-1.00, 2.00, -162.00,0,181.00, 326.00,1,52,51,43
5.62,-1.00, 2.00, -162.00,0,183.00, 323.00,1,51,51,42
5.63,-1.00, 2.00, -162.00,0,183.00, 323.00,1,51,51,41
5.64,-1.00, 2.00, -162.00,0,183.00, 323.00,1,51,51,40
5.65,-1.00, 2.00, -162.00,0,183.00, 323.00,1,51,51,39
5.66,-1.00, 2.00, -162.00,0,183.00, 323.00,1,51,51,38
5.67,-1.00, 2.00, -162.00,0,183.00, 323.00,1,51,51,37
5.68,-1.00, 2.00, -162.00,0,185.00, 320.00,1,51,51,36
5.69,-1.00, 2.00, -162.00,0,185.00, 320.00,1,51,51,35
5.7,-1.00, 2.00, -162.00,0,188.00, 317.00,1,51,51,34
5.71,-1.00, 2.00, -162.00,0,188.00, 317.00,1,51,51,33
5.72,-1.00, 2.00, -162.00,0,188.00, 317.00,1,51,51,32
5.73,-1.00, 2.00, -162.00,0,188.00, 317.00,1,51,51,31
5.74,-1.00, 2.00, -162.00,0,192.00, 311.00,1,50,50,30
5.75,-1.00, 2.00, -162.00,0,192.00, 311.00,1,50,50,29
5.76,-1.00, 2.00, -162.00,0,192.00, 311.00,1,50,50,28
5.77,-1.00, 2.00, -162.00,0,192.00, 311.00,1,50,50,27
5.78,-1.00, 2.00, -162.00,0,192.00, 311.00,1,50,50,26
5.79,-1.00, 2.00, -162.00,0,192.00, 311.00,1,50,50,25
5.8,-1.00, 2.00, -162.00,0,192.00, 311.00,1,50,50,24
5.81,-1.00, 2.00, -162.00,0,192.00, 311.00,1,50,50,23
5.82,-1.00, 2.00, -162.00,0,192.00, 311.00,1,50,50,22
5.83,-1.00, 2.00, -162.00,0,193.00, 308.00,1,50,50,21
5.84,-1.00, 2.00, -162.00,0,193.00, 308.00,1,50,50,20
5.85,-1.00, 2.00, -162.00,0,193.00, 308.00,1,50,50,19
5.86,-1.00, 2.00, -163.00,0,195.00, 305.00,1,50,50,18
5.87,-1.00, 2.00, -163.00,0,195.00, 305.00,1,50,50,17
5.88,-1.00, 2.00, -163.00,0,197.00, 302.00,1,50,50,16
5.89,-1.00, 2.00, -162.00,0,197.00, 302.00,1,50,50,15
5.9,-1.00, 2.00, -162.00,0,197.00, 302.00,1,50,50,14
5.91,-1.00, 2.00, -162.00,0,199.00, 299.00,1,50,50,13
5.92,-1.00, 2.00, -162.00,0,199.00, 299.00,1,50,50,12
5.93,-1.00, 2.00, -163.00,0,199.00, 299.00,1,50,50,11
5.94,-1.00, 2.00, -162.00,0,201.00, 296.00,1,50,50,10
5.95,-1.00, 2.00, -162.00,0,201.00, 296.00,1,50,50,9
5.96,-1.00, 2.00, -162.00,0,201.00, 296.00,1,50,50,8
5.97,-1.00, 2.00, -163.00,0,201.00, 296.00,1,50,50,7
5.98,-1.00, 2.00, -163.00,0,201.00, 296.00,1,50,50,6
5.99,-1.00, 2.00, -163.00,0,203.00, 293.00,1,50,50,5
6,-1.00, 2.00, -163.00,0,203.00, 293.00,1,50,50,4
6.01,-1.00, 2.00, -163.00,0,203.00, 293.00,1,50,50,3
6.02,0.00, -8.00, -168.00,1,203.00, 293.00,0,50,50,2
6.03,0.00, -8.00, -168.00,1,203.00, 293.00,0,50,50,1
6.04,-1.00, -1.00, -172.00,1,208.00, 302.00,1,50,50,0
6.05,-1.00, -1.00, -172.00,1,208.00, 302.00,1,50,50,0
6.06,-1.00, -4.00, -177.00,1,209.00, 305.00,1,50,50,100
6.07,-1.00, -4.00, -177.00,1,209.00, 305.00,1,50,50,99
6.08,-1.00, -2.00, 179.00,2,210.00, 307.00,1,50,50,98
6.09,0.00, 1.00, 175.00,2,210.00, 308.00,1,50,50,97
6.1,0.00, 1.00, 175.00,2,210.00, 308.00,1,50,50,96
6.11,-1.00, -1.00, 168.00,2,210.00, 308.00,1,50,50,95
6.12,-1.00, -1.00, 168.00,2,210.00, 308.00,1,50,50,94
6.13,-1.00, -1.00, 168.00,2,210.00, 309.00,1,50,50,93
6.14,-1.00, -6.00, 161.00,2,210.00, 308.00,1,50,50,100
6.15,-1.00, -6.00, 161.00,2,210.00, 308.00,1,50,50,99
6.16,-1.00, -6.00, 161.00,2,210.00, 308.00,1,50,50,98
6.17,-1.00, -9.00, 160.00,2,211.00, 311.00,1,50,50,97
6.18,-1.00, -9.00, 160.00,2,211.00, 311.00,1,50,50,96
6.19,-1.00, -7.00, 159.00,2,211.00, 314.00,1,50,50,95
6.2,-1.00, 0.00, 165.00,2,211.00, 314.00,1,50,50,94
6.21,-1.00, 0.00, 165.00,2,211.00, 314.00,1,50,50,93
6.22,-1.00, -2.00, 167.00,1,212.00, 317.00,1,50,50,92
6.23,-1.00, -2.00, 167.00,1,212.00, 317.00,1,50,50,91
6.24,-1.00, -1.00, 166.00,1,210.00, 318.00,1,50,50,100
6.25,-1.00, -1.00, 166.00,1,210.00, 318.00,1,50,50,99
6.26,-1.00, 0.00, 167.00,1,211.00, 319.00,1,50,50,98
6.27,0.00, 0.00, 168.00,1,211.00, 319.00,1,50,50,97
6.28,0.00, 0.00, 168.00,1,211.00, 319.00,1,50,50,96
6.29,-1.00, 0.00, 169.00,1,211.00, 319.00,1,50,50,95
6.3,-1.00, 0.00, 169.00,1,211.00, 319.00,1,50,50,94
6.31,-1.00, 0.00, 167.00,1,211.00, 319.00,1,50,50,93
6.32,-1.00, 0.00, 166.00,1,211.00, 319.00,1,50,50,92
6.33,-1.00, 0.00, 166.00,1,211.00, 319.00,1,50,50,91
6.34,-1.00, 0.00, 167.00,1,211.00, 319.00,1,50,50,90
6.35,-1.00, 0.00, 167.00,1,211.00, 319.00,1,50,50,89
6.36,-1.00, 0.00, 166.00,0,211.00, 319.00,1,50,50,88
6.37,-1.00, 0.00, 166.00,0,211.00, 319.00,1,50,50,87
6.38,-1.00, 0.00, 166.00,0,211.00, 319.00,1,50,50,86
6.39,-1.00, 0.00, 166.00,0,211.00, 319.00,1,50,50,85
6.4,-1.00, 0.00, 166.00,0,211.00, 319.00,1,49,49,100
6.41,-1.00, 0.00, 166.00,0,211.00, 319.00,1,49,49,99
6.42,-1.00, 0.00, 166.00,0,212.00, 316.00,1,49,49,98
6.43,-1.00, 0.00, 166.00,0,212.00, 316.00,1,49,49,97
6.44,-1.00, 0.00, 166.00,0,212.00, 316.00,1,49,49,96
6.45,-1.00, 1.00, 166.00,0,211.00, 313.00,1,49,49,95
6.46,-1.00, 1.00, 166.00,0,211.00, 313.00,1,49,49,94
6.47,-1.00, 1.00, 165.00,0,211.00, 313.00,1,49,49,93
6.48,-1.00, 1.00, 165.00,0,211.00, 310.00,1,49,49,92
6.49,-1.00, 1.00, 165.00,0,211.00, 310.00,1,49,49,91
6.5,-1.00, 1.00, 165.00,0,211.00, 310.00,1,49,50,90
6.51,-1.00, 0.00, 164.00,0,211.00, 307.00,1,49,50,89
6.52,-1.00, 0.00, 164.00,0,211.00, 307.00,1,49,50,88
6.53,-1.00, 0.00, 164.00,0,211.00, 307.00,1,49,50,87
6.54,-1.00, 0.00, 164.00,0,211.00, 307.00,1,49,50,86
6.55,-1.00, 0.00, 164.00,0,211.00, 307.00,1,49,50,85
6.56,-1.00, 0.00, 164.00,0,211.00, 307.00,1,49,50,84
6.57,-1.00, 0.00, 164.00,0,211.00, 307.00,1,49,50,83
6.58,-1.00, 0.00, 164.00,0,211.00, 307.00,1,49,50,82
6.59,-1.00, 0.00, 164.00,0,211.00, 307.00,1,50,50,81
6.6,-1.00, 0.00, 164.00,0,211.00, 307.00,1,50,50,80
6.61,-1.00, 0.00, 164.00,0,211.00, 307.00,1,50,50,79
6.62,-1.00, 0.00, 164.00,0,211.00, 307.00,1,50,50,78
6.63,-1.00, 0.00, 164.00,0,211.00, 307.00,1,50,50,77
6.64,-1.00, 0.00, 164.00,0,211.00, 307.00,1,50,50,76
6.65,-1.00, 0.00, 164.00,0,211.00, 307.00,1,50,50,75
6.66,-1.00, 0.00, 164.00,0,211.00, 307.00,1,50,50,74
6.67,-1.00, 0.00, 164.00,0,211.00, 307.00,1,50,50,73
