Time,Euler0,Euler1,Euler2,ShakeLevel,PosX, PosY,OnMat,MotorSpeedL,MotorSpeedR,Collided
5.01,-1.00, 2.00, 149.00,0,206.00, 346.00,1,-1,-1,0
5.02,-1.00, 2.00, 149.00,0,206.00, 346.00,1,-1,-1,0
5.03,-1.00, 2.00, 149.00,0,206.00, 346.00,1,-1,-1,0
5.04,-1.00, 2.00, 149.00,0,206.00, 346.00,1,-1,-1,0
5.05,-1.00, 2.00, 149.00,0,206.00, 346.00,1,-1,-1,100
5.06,-1.00, 2.00, 149.00,0,206.00, 346.00,1,-1,-1,99
5.07,-1.00, 2.00, 149.00,0,206.00, 346.00,1,-1,-1,98
5.08,-1.00, 2.00, 149.00,0,206.00, 346.00,1,-1,-1,97
5.09,-1.00, 2.00, 149.00,0,206.00, 346.00,1,-1,-1,96
5.1,-1.00, 2.00, 149.00,0,206.00, 346.00,1,-1,-1,95
5.11,-1.00, 2.00, 149.00,0,206.00, 346.00,1,34,33,94
5.12,-1.00, 2.00, 149.00,0,206.00, 346.00,1,34,33,93
5.13,-1.00, 2.00, 149.00,0,206.00, 346.00,1,34,33,92
5.14,-2.00, 2.00, 150.00,0,205.00, 343.00,1,34,33,91
5.15,-1.00, 2.00, 150.00,0,204.00, 340.00,1,34,33,90
5.16,-1.00, 2.00, 150.00,0,204.00, 340.00,1,34,33,89
5.17,-2.00, 2.00, 150.00,0,203.00, 337.00,1,34,33,88
5.18,-2.00, 2.00, 150.00,0,203.00, 337.00,1,34,33,87
5.19,-2.00, 2.00, 150.00,0,203.00, 337.00,1,34,33,86
5.2,-1.00, 2.00, 150.00,0,203.00, 337.00,1,34,33,85
5.21,-1.00, 2.00, 150.00,0,203.00, 337.00,1,34,33,84
5.22,-1.00, 2.00, 150.00,0,202.00, 334.00,1,56,55,83
5.23,-1.00, 2.00, 150.00,0,202.00, 334.00,1,56,55,82
5.24,-1.00, 2.00, 150.00,0,201.00, 331.00,1,56,55,81
5.25,-1.00, 2.00, 150.00,0,201.00, 331.00,1,56,55,80
5.26,-1.00, 2.00, 150.00,0,200.00, 328.00,1,56,55,79
5.27,-1.00, 2.00, 150.00,0,200.00, 328.00,1,56,55,78
5.28,-1.00, 2.00, 150.00,0,200.00, 328.00,1,56,55,77
5.29,-1.00, 2.00, 150.00,0,199.00, 325.00,1,56,55,76
5.3,-1.00, 2.00, 150.00,0,199.00, 325.00,1,56,55,75
5.31,-1.00, 2.00, 150.00,0,199.00, 325.00,1,56,55,74
5.32,-1.00, 2.00, 150.00,0,199.00, 322.00,1,54,54,73
5.33,-1.00, 2.00, 150.00,0,199.00, 322.00,1,54,54,72
5.34,-1.00, 2.00, 150.00,0,199.00, 322.00,1,54,54,71
5.35,-1.00, 2.00, 150.00,0,197.00, 319.00,1,54,54,70
5.36,-1.00, 2.00, 150.00,0,197.00, 319.00,1,54,54,69
5.37,-1.00, 2.00, 151.00,0,197.00, 319.00,1,54,54,68
5.38,-1.00, 1.00, 151.00,0,196.00, 316.00,1,54,54,67
5.39,-1.00, 1.00, 151.00,0,196.00, 316.00,1,54,54,66
5.4,-1.00, 1.00, 151.00,0,196.00, 316.00,1,54,54,65
5.41,-1.00, 1.00, 151.00,0,196.00, 313.00,1,54,54,64
5.42,-1.00, 1.00, 151.00,0,196.00, 313.00,1,54,54,63
5.43,-1.00, 1.00, 151.00,0,196.00, 313.00,1,54,54,62
5.44,-1.00, 1.00, 151.00,0,195.00, 310.00,1,52,52,61
5.45,-1.00, 1.00, 151.00,0,195.00, 310.00,1,52,52,60
5.46,-1.00, 1.00, 151.00,0,195.00, 310.00,1,52,52,59
5.47,-1.00, 1.00, 151.00,0,193.00, 307.00,1,52,52,58
5.48,-1.00, 1.00, 151.00,0,193.00, 307.00,1,52,52,57
5.49,-1.00, 1.00, 151.00,0,193.00, 307.00,1,52,52,56
5.5,-1.00, 1.00, 151.00,0,192.00, 304.00,1,52,52,55
5.51,-1.00, 1.00, 151.00,0,192.00, 304.00,1,52,52,54
5.52,-1.00, 2.00, 151.00,0,192.00, 301.00,1,52,52,53
5.53,-1.00, 2.00, 151.00,0,192.00, 301.00,1,52,52,52
5.54,-1.00, 2.00, 151.00,0,192.00, 301.00,1,51,51,51
5.55,-1.00, 2.00, 151.00,0,192.00, 301.00,1,51,51,50
5.56,-1.00, 2.00, 151.00,0,192.00, 301.00,1,51,51,49
5.57,-1.00, 2.00, 151.00,0,191.00, 298.00,1,51,51,48
5.58,-1.00, 2.00, 151.00,0,191.00, 298.00,1,51,51,47
5.59,-1.00, 2.00, 151.00,0,190.00, 295.00,1,51,51,46
5.6,-1.00, 2.00, 151.00,0,190.00, 295.00,1,51,51,45
5.61,-1.00, 2.00, 151.00,0,190.00, 295.00,1,51,51,44
5.62,-1.00, 2.00, 151.00,0,189.00, 292.00,1,51,51,43
5.63,-1.00, 2.00, 151.00,0,189.00, 292.00,1,51,51,42
5.64,-1.00, 1.00, 151.00,0,188.00, 289.00,1,51,51,41
5.65,-1.00, 1.00, 151.00,0,188.00, 289.00,1,51,51,40
5.66,-1.00, 1.00, 151.00,0,189.00, 287.00,1,51,51,39
5.67,-1.00, 1.00, 151.00,0,189.00, 287.00,1,51,51,38
5.68,-1.00, 1.00, 151.00,0,189.00, 287.00,1,51,51,37
5.69,-1.00, 1.00, 149.00,0,187.00, 285.00,1,51,51,36
5.7,-1.00, 1.00, 149.00,0,187.00, 285.00,1,51,51,35
5.71,0.00, 2.00, 143.00,0,187.00, 284.00,1,51,51,34
5.72,0.00, 2.00, 143.00,0,187.00, 284.00,1,51,51,33
5.73,0.00, 1.00, 139.00,0,189.00, 284.00,1,51,51,32
5.74,0.00, 1.00, 139.00,0,189.00, 284.00,1,51,51,31
5.75,-1.00, 1.00, 129.00,0,189.00, 283.00,1,51,50,30
5.76,-1.00, 1.00, 129.00,0,189.00, 283.00,1,51,50,29
5.77,-1.00, 1.00, 129.00,0,189.00, 283.00,1,51,50,28
5.78,-1.00, 1.00, 129.00,0,189.00, 283.00,1,51,50,27
5.79,-1.00, 1.00, 125.00,0,188.00, 282.00,1,51,50,26
5.8,-1.00, 1.00, 125.00,0,188.00, 282.00,1,51,50,25
5.81,-1.00, 1.00, 125.00,0,188.00, 282.00,1,51,50,24
5.82,0.00, 1.00, 120.00,0,188.00, 281.00,1,51,50,23
5.83,0.00, 1.00, 120.00,0,188.00, 281.00,1,51,50,22
5.84,0.00, 1.00, 120.00,0,188.00, 281.00,1,51,50,21
5.85,0.00, 1.00, 108.00,0,187.00, 280.00,1,50,49,20
5.86,0.00, 1.00, 108.00,0,187.00, 280.00,1,50,49,19
5.87,0.00, 1.00, 108.00,0,187.00, 280.00,1,50,49,18
5.88,0.00, 1.00, 108.00,0,187.00, 280.00,1,50,49,17
5.89,0.00, 0.00, 109.00,0,187.00, 280.00,1,50,49,16
5.9,0.00, 0.00, 109.00,0,187.00, 280.00,1,50,49,15
5.91,0.00, 0.00, 109.00,0,187.00, 280.00,1,50,49,14
5.92,0.00, 0.00, 109.00,0,187.00, 280.00,1,50,49,13
5.93,0.00, 0.00, 110.00,0,187.00, 280.00,1,50,49,12
5.94,0.00, 0.00, 110.00,0,190.00, 282.00,1,50,49,11
5.95,0.00, 0.00, 110.00,0,190.00, 282.00,1,50,49,10
5.96,0.00, 0.00, 110.00,0,191.00, 284.00,1,50,50,9
5.97,0.00, 0.00, 110.00,0,191.00, 284.00,1,50,50,8
5.98,0.00, 0.00, 110.00,0,191.00, 284.00,1,50,50,7
5.99,0.00, 0.00, 110.00,0,191.00, 284.00,1,50,50,6
6,0.00, 0.00, 110.00,0,191.00, 284.00,1,50,50,5
6.01,-1.00, 0.00, 110.00,0,191.00, 284.00,1,50,50,4
6.02,-1.00, 0.00, 110.00,0,191.00, 284.00,1,50,50,3
6.03,-1.00, 0.00, 110.00,0,191.00, 284.00,1,50,50,2
6.04,-1.00, 1.00, 111.00,0,191.00, 284.00,1,50,50,1
6.05,-1.00, 1.00, 111.00,0,192.00, 284.00,1,50,50,0
6.06,-1.00, 1.00, 111.00,0,192.00, 284.00,1,50,50,0
6.07,-1.00, 1.00, 111.00,0,192.00, 284.00,1,50,50,0
6.08,-1.00, 1.00, 111.00,0,192.00, 284.00,1,50,50,0
6.09,-1.00, 1.00, 111.00,0,192.00, 284.00,1,49,50,0
6.1,-1.00, 1.00, 111.00,0,192.00, 284.00,1,49,50,0
6.11,-1.00, 1.00, 111.00,0,192.00, 284.00,1,49,50,0
6.12,-1.00, 1.00, 111.00,0,192.00, 284.00,1,49,50,0
6.13,-1.00, 1.00, 111.00,0,192.00, 284.00,1,49,50,0
6.14,-1.00, 1.00, 111.00,0,192.00, 284.00,1,49,50,0
6.15,-1.00, 1.00, 111.00,0,192.00, 284.00,1,49,50,0
6.16,-1.00, 1.00, 111.00,0,192.00, 284.00,1,49,50,0
6.17,-1.00, 2.00, 111.00,0,189.00, 282.00,1,49,49,0
6.18,-1.00, 2.00, 111.00,0,189.00, 282.00,1,49,49,0
6.19,-1.00, 2.00, 111.00,0,189.00, 282.00,1,49,49,0
6.2,-1.00, 2.00, 111.00,0,189.00, 282.00,1,49,49,0
6.21,-1.00, 2.00, 110.00,0,189.00, 282.00,1,49,49,0
6.22,-1.00, 2.00, 110.00,0,189.00, 282.00,1,49,49,0
6.23,-1.00, 2.00, 109.00,0,189.00, 282.00,1,49,49,0
6.24,-1.00, 1.00, 108.00,0,189.00, 282.00,1,49,49,0
6.25,-1.00, 1.00, 108.00,0,189.00, 282.00,1,49,49,0
6.26,-1.00, 2.00, 106.00,0,186.00, 281.00,1,49,49,0
6.27,-1.00, 2.00, 106.00,0,186.00, 281.00,1,49,49,0
6.28,-1.00, 2.00, 106.00,0,183.00, 279.00,1,49,49,0
6.29,-1.00, 2.00, 106.00,0,183.00, 279.00,1,49,49,0
6.3,-1.00, 2.00, 105.00,0,183.00, 279.00,1,50,50,0
6.31,-1.00, 2.00, 105.00,0,183.00, 279.00,1,50,50,0
6.32,-1.00, 2.00, 105.00,0,180.00, 278.00,1,50,50,0
6.33,-1.00, 2.00, 105.00,0,180.00, 278.00,1,50,50,0
6.34,-1.00, 2.00, 105.00,0,180.00, 278.00,1,50,50,0
6.35,-1.00, 2.00, 105.00,0,180.00, 278.00,1,50,50,0
6.36,0.00, 2.00, 105.00,0,176.00, 276.00,1,50,50,0
6.37,0.00, 2.00, 105.00,0,176.00, 276.00,1,50,50,0
6.38,0.00, 2.00, 105.00,0,172.00, 274.00,1,51,51,0
6.39,0.00, 2.00, 105.00,0,172.00, 274.00,1,51,51,0
6.4,0.00, 2.00, 105.00,0,172.00, 274.00,1,51,51,0
6.41,0.00, 2.00, 105.00,0,172.00, 274.00,1,51,51,0
6.42,0.00, 2.00, 105.00,0,172.00, 274.00,1,51,51,0
6.43,0.00, 2.00, 105.00,0,169.00, 272.00,1,51,51,0
6.44,0.00, 2.00, 105.00,0,169.00, 272.00,1,51,51,0
6.45,0.00, 1.00, 105.00,0,169.00, 272.00,1,51,51,0
6.46,0.00, 1.00, 105.00,0,169.00, 272.00,1,51,51,0
6.47,0.00, 1.00, 104.00,0,166.00, 271.00,1,51,51,0
6.48,0.00, 1.00, 102.00,0,165.00, 269.00,1,51,51,0
6.49,0.00, 1.00, 102.00,0,165.00, 269.00,1,51,51,0
6.5,0.00, 1.00, 99.00,0,165.00, 269.00,1,50,50,0
6.51,0.00, 1.00, 99.00,0,165.00, 269.00,1,50,50,0
6.52,0.00, 1.00, 99.00,0,162.00, 268.00,1,50,50,0
6.53,0.00, 1.00, 99.00,0,162.00, 268.00,1,50,50,0
6.54,0.00, 1.00, 99.00,0,162.00, 268.00,1,50,50,0
6.55,0.00, 0.00, 99.00,0,162.00, 268.00,1,50,50,0
6.56,0.00, 0.00, 99.00,0,162.00, 268.00,1,50,50,0
6.57,0.00, 0.00, 99.00,0,162.00, 268.00,1,50,50,0
6.58,0.00, 0.00, 99.00,0,162.00, 268.00,1,50,49,0
6.59,0.00, 0.00, 99.00,0,162.00, 268.00,1,50,49,0
6.6,0.00, 0.00, 99.00,0,162.00, 268.00,1,50,49,0
6.61,0.00, 0.00, 99.00,0,162.00, 268.00,1,50,49,0
6.62,0.00, 0.00, 99.00,0,162.00, 268.00,1,50,49,0
6.63,0.00, 0.00, 99.00,0,162.00, 268.00,1,50,49,0
6.64,0.00, 0.00, 99.00,0,162.00, 268.00,1,50,49,0
6.65,0.00, 0.00, 99.00,0,162.00, 268.00,1,50,49,0
6.66,0.00, 0.00, 99.00,0,162.00, 268.00,1,50,49,0
6.67,0.00, 0.00, 99.00,0,162.00, 268.00,1,50,49,0
6.68,0.00, 0.00, 99.00,0,162.00, 268.00,1,50,49,0
6.69,0.00, 1.00, 99.00,0,162.00, 268.00,1,50,49,0
6.7,0.00, 1.00, 99.00,0,162.00, 268.00,1,50,49,0
6.71,0.00, 1.00, 99.00,0,162.00, 268.00,1,50,49,0
6.72,0.00, 1.00, 99.00,0,162.00, 268.00,1,50,49,0
6.73,0.00, 1.00, 99.00,0,162.00, 268.00,1,50,50,0
6.74,-1.00, 1.00, 99.00,0,162.00, 268.00,1,50,50,0
6.75,-1.00, 1.00, 99.00,0,162.00, 268.00,1,50,50,0
6.76,-1.00, 0.00, 99.00,0,162.00, 268.00,1,50,50,0
6.77,-1.00, 0.00, 99.00,0,162.00, 268.00,1,50,50,0
6.78,-1.00, 0.00, 99.00,0,162.00, 268.00,1,50,50,0
6.79,-1.00, 0.00, 99.00,0,162.00, 268.00,1,50,50,0
6.8,-1.00, 0.00, 99.00,0,162.00, 268.00,1,50,50,0
6.81,-1.00, 1.00, 99.00,0,162.00, 268.00,1,50,50,0
6.82,-1.00, 1.00, 99.00,0,162.00, 268.00,1,50,50,0
6.83,-1.00, 1.00, 99.00,0,162.00, 268.00,1,50,50,0
6.84,-1.00, 1.00, 99.00,0,162.00, 268.00,1,50,50,0
6.85,-1.00, 1.00, 99.00,0,162.00, 268.00,1,50,50,0
6.86,-1.00, 1.00, 99.00,0,162.00, 268.00,1,50,50,0
6.87,-1.00, 1.00, 99.00,0,162.00, 268.00,1,50,50,0
6.88,-1.00, 1.00, 99.00,0,162.00, 268.00,1,50,50,0
6.89,-1.00, 1.00, 99.00,0,162.00, 268.00,1,50,50,0
6.9,-1.00, 1.00, 99.00,0,162.00, 268.00,1,50,50,0
6.91,-1.00, 1.00, 99.00,0,162.00, 268.00,1,50,50,0
6.92,-1.00, 1.00, 99.00,0,162.00, 268.00,1,50,50,0
6.93,-1.00, 1.00, 99.00,0,162.00, 268.00,1,50,50,0
6.94,-1.00, 1.00, 99.00,0,162.00, 268.00,1,50,50,0
6.95,-1.00, 1.00, 99.00,0,162.00, 268.00,1,50,50,0
6.96,-1.00, 1.00, 99.00,0,162.00, 268.00,1,50,50,0
6.97,-1.00, 1.00, 99.00,0,162.00, 268.00,1,50,50,0
6.98,-1.00, 1.00, 99.00,0,162.00, 268.00,1,50,50,0
6.99,-1.00, 1.00, 99.00,0,162.00, 268.00,1,50,50,0
7,-1.00, 1.00, 99.00,0,162.00, 268.00,1,50,50,0
7.01,-1.00, 1.00, 99.00,0,162.00, 268.00,1,50,50,0
7.02,-1.00, 1.00, 99.00,0,162.00, 268.00,1,50,50,0
7.03,-1.00, 1.00, 99.00,0,162.00, 268.00,1,50,50,0
7.04,-1.00, 1.00, 99.00,0,162.00, 268.00,1,50,50,0
7.05,-1.00, 1.00, 99.00,0,162.00, 268.00,1,50,50,0
7.06,-1.00, 1.00, 99.00,0,162.00, 268.00,1,50,50,0
7.07,-1.00, 1.00, 99.00,0,162.00, 268.00,1,50,50,0
7.08,-1.00, 1.00, 99.00,0,162.00, 268.00,1,50,50,0
7.09,-1.00, 1.00, 99.00,0,162.00, 268.00,1,50,50,0
7.1,-1.00, 1.00, 99.00,0,162.00, 268.00,1,50,50,0
7.11,-1.00, 1.00, 99.00,0,162.00, 268.00,1,50,50,0
7.12,-1.00, 1.00, 99.00,0,162.00, 268.00,1,50,50,0
7.13,-1.00, 1.00, 99.00,0,162.00, 268.00,1,50,50,0
7.14,-1.00, 1.00, 99.00,0,162.00, 268.00,1,50,50,0
7.15,-1.00, 1.00, 99.00,0,162.00, 268.00,1,50,50,0
7.16,-1.00, 1.00, 99.00,0,162.00, 268.00,1,50,50,0
7.17,-1.00, 1.00, 99.00,0,162.00, 268.00,1,50,50,0
7.18,-1.00, 1.00, 99.00,0,162.00, 268.00,1,50,50,0
7.19,-1.00, 1.00, 99.00,0,162.00, 268.00,1,50,50,0
7.2,-1.00, 1.00, 99.00,0,162.00, 268.00,1,50,50,0
7.21,-1.00, 1.00, 99.00,0,162.00, 268.00,1,50,50,0
7.22,-1.00, 1.00, 99.00,0,162.00, 268.00,1,50,50,0
7.23,-1.00, 1.00, 99.00,0,162.00, 268.00,1,50,50,0
7.24,-1.00, 1.00, 99.00,0,162.00, 268.00,1,50,50,0
7.25,-1.00, 1.00, 99.00,0,162.00, 268.00,1,50,50,0
7.26,-1.00, 1.00, 99.00,0,162.00, 268.00,1,50,50,0
7.27,-1.00, 1.00, 99.00,0,162.00, 268.00,1,50,50,0
7.28,-1.00, 1.00, 99.00,0,162.00, 268.00,1,50,50,0
7.29,-1.00, 1.00, 99.00,0,162.00, 268.00,1,50,50,0
7.3,-1.00, 1.00, 99.00,0,162.00, 268.00,1,50,50,0
7.31,-1.00, 1.00, 99.00,0,162.00, 268.00,1,50,50,0
7.32,-1.00, 1.00, 99.00,0,162.00, 268.00,1,50,50,0
7.33,-1.00, 1.00, 99.00,0,162.00, 268.00,1,50,50,0
7.34,-1.00, 1.00, 99.00,0,162.00, 268.00,1,50,50,0
7.35,-1.00, 1.00, 99.00,0,162.00, 268.00,1,50,50,0
7.36,-1.00, 1.00, 99.00,0,162.00, 268.00,1,50,50,0
7.37,-1.00, 1.00, 99.00,0,162.00, 268.00,1,50,50,0
7.38,-1.00, 1.00, 99.00,0,162.00, 268.00,1,50,50,0
7.39,-1.00, 1.00, 99.00,0,162.00, 268.00,1,50,50,0
7.4,-1.00, 1.00, 99.00,0,162.00, 268.00,1,50,50,0
7.41,-1.00, 1.00, 99.00,0,162.00, 268.00,1,50,50,0
7.42,-1.00, 1.00, 99.00,0,162.00, 268.00,1,50,50,0
7.43,-1.00, 1.00, 99.00,0,162.00, 268.00,1,50,50,0
7.44,-1.00, 1.00, 99.00,0,162.00, 268.00,1,50,50,0
7.45,-1.00, 1.00, 99.00,0,162.00, 268.00,1,50,50,0
7.46,-1.00, 1.00, 99.00,0,162.00, 268.00,1,50,50,0
7.47,-1.00, 1.00, 99.00,0,162.00, 268.00,1,50,50,0
7.48,0.00, 1.00, 99.00,0,162.00, 268.00,1,50,50,0
7.49,0.00, 1.00, 99.00,0,162.00, 268.00,1,50,50,0
7.5,0.00, 1.00, 99.00,0,162.00, 268.00,1,50,50,0
7.51,-1.00, 1.00, 99.00,0,162.00, 268.00,1,50,50,0
7.52,-1.00, 1.00, 99.00,0,162.00, 268.00,1,50,50,0
7.53,-1.00, 1.00, 99.00,0,162.00, 268.00,1,50,50,0
7.54,-1.00, 1.00, 99.00,0,162.00, 268.00,1,50,50,0
